,name,text
3742,2019-10-08 17.52.00 2150039644618705711_leeum.jpg,노래하는 척하는 게 아니라 머리카락이 입에 들어가서 그랬습니다 내일 리움 티켓 할인의 마지막 날이네요 휴일이니까
3745,2019-10-09 00.21.29 2150235679039237890_leeum.jpg,오랜만의 리움 데미안은 여전히 멋있었다 리움미술관 한남동 리움
3746,2019-10-09 01.02.30 2150256322398277361_leeum.jpg,리움미술관 리움 전시 추억 안 간지 제법 되었네
3749,2019-10-09 16.43.46 2150730077339704714_leeum.jpg,리움 삼성미술관리움 휴일 한글날 리움삼성박물관 데이트
3752,2019-10-09 21.33.09 2150875733127710036_leeum.jpg,오늘까지 미술주간이어서 리움미술관 할인이었다 남편이 여기 처음 와봐서 도슨트 투어 시켜주었고 정원에서 사진도 찍었다 리움미술관 리움뮤지엄 삼성미술관 미술관산책 삼성미술관리움 미술관 아니쉬카푸어 큰나무와눈 미술주간 리움 서울나들이
3753,2019-10-09 23.38.17 2150938712414212283_leeum.jpg,남편의 사진들남편은 미술관보다 주변의 대저택들에 더 관심이 많아보였다 리움미술관 리움뮤지엄 삼성미술관 미술관산책 삼성미술관리움 미술관 미술주간 리움 서울나들이
3754,2019-10-09 23.46.45 2150942970847862755_leeum.jpg,벌집 안에 못 생김을 숨겨버렸다 박물관 데일리 오오티디 리움 리움미술관 서울
3755,2019-10-10 00.06.23 2150952858283286864_leeum.jpg,비춘다는 거그건 너무 정직한 것 같아 아니쉬 카푸어 하늘 거울 리움미술관 리움뮤지엄 삼성미술관 미술관산책 삼성미술관리움 미술관 아니쉬카푸어 하늘거울 미술주간 리움
3760,2019-10-10 18.12.08 2151499333479065948_leeum.jpg,그래 거울 좀 많아서 사진 많이 찍었다 쏘리 폴 마이 자기도취 리움 리움미술관 오오티디 데일리
3761,2019-10-10 18.54.51 2151520831242947292_leeum.jpg,리움
3762,2019-10-10 21.24.38 2151596217574832493_leeum.jpg,좋았던 리움 리움미술관
3764,2019-10-10 23.34.06 2151661376104241938_leeum.jpg,오랜만에 리움 사랑하는 언니랑 힐링의 하루 리움미술관 주차편해서좋음 역시미술관은 평일오전에 가야함
3767,2019-10-11 15.54.03 2152154604668973785_leeum.jpg,리움 미술관 아트 갤러리 이태원 사진 노트
3768,2019-10-11 19.05.39 2152251042281452106_leeum.jpg,삼성미술관 실리콘조명 재입점했습니다 리움 삼성미술관 공예 조명 실리콘조명
3769,2019-10-11 20.24.55 2152290939574267761_leeum.jpg,미술관 탐방 삼성미술관 에 다녀왔어요소장품들의 퀄리티가 후덜덜 고미술과 현대미술을 넘나드는 수준높은 기획전시 삼성미술관 리움 삼성아동교육문화센터 고미술품 리움상설전
3772,2019-10-12 03.17.47 2152498739621987621_leeum.jpg,이재용 삼성문화재단 이사장 삼성전자 부회장을 규탄한다 이재용 삼성문화재단 이사장 삼성전자 부회장은 삼성미술관 리움의 운영을 정상화하라 삼성문화재단을 통한 사회 기여와 사회 환원을 약속했으면 책임을 다해야 마땅하지 않은가 관장 총괄 부관장 다 몰아내고 로댕갤러리는 팔아버리고 미술관이 뭘 잘못했다고 징벌적 축소 운영을 몇 년째 강제하는가 이재용씨의 독선과 독단을 규탄한다 요구 학예 인력을 복원하고 관장을 선임해 미술관 운영을 정상화하라 요구 미술관 운영을 투명화하고 운영 비전을 제시하기 바란다 요구 취소된 김환기 회고전을 원래 계획에 부합하는 양태로 재추진 개막하라 요구 홍라희 전관장을 명예 관장으로 추대하라 홍라희 관장과 홍라영 총괄 부관장의 불명예 퇴진에 합당한 이유가 있는가 정당한 이유가 있다면 밝혀라 요구 한국현대미술 발전의 중추 노릇을 했던 아트스펙트럼과 주요 작가의 풀서베이 전시 프로그램을 재개하라 요구 미술관 소장선의 성장 방향을 밝히고 소장선을 바탕으로 한 미술사 연구를 위해 문호를 개방하라 추신 미술계는 왜 가만히 입을 다물고 있는가 리움은 공공미술관이다 법적으로도 일개인의 소유물은 아니다 착각하지 말자 산하에 리움을 거느린 삼성문화재단은 공익법인이라는 점을 잊지 말자 리움 삼성문화재단 삼성재단 삼성미술관 이재용 한국현대미술 현대미술 김환기 아트스펙트럼 삼성 삼성전자 공익법인 플라토 로댕갤러리 파행운영
3774,2019-10-12 08.22.10 2152651941044444713_leeum.jpg,리움미술관 자느라 게시물 못올림 재밌었다 베트남 쌀국수 맛있었음 다음엔 또 무슨 미술관 가려나 응모 사랑해 근데 집이 젤 좋아 경기예고 현장체험 일상
3775,2019-10-12 08.39.36 2152660712508538805_leeum.jpg,아직 현대미술은 어려워 여튼 재밌었고 멋있었다 사진 이상해서 올릴게 별로 없네 경기예고 현장체험 일상
3779,2019-10-12 19.12.21 2152979189669409642_leeum.jpg,의 하루 전시회
3780,2019-10-12 19.15.30 2152980779813534975_leeum.jpg,리움 리움미술관이제 리움에서도 사진 촬영이 가능하다고 해서
3783,2019-10-13 01.07.06 2153157745243512113_leeum.jpg,삼성미술관 리움 리움삼성미술관 아트
3784,2019-10-13 08.40.59 2153386188699107516_leeum.jpg,자기 도자기
3785,2019-10-13 10.36.30 2153444328647982321_leeum.jpg,시대를 넘어 지역을 넘어 세상을 살아가는 우리들의 치열한 표현이 모여있는 그곳 리움 리움의 전시에서 만나지는 많은 작가들의 고뇌와 숨소리에 영감을 얻습니다 리움
3787,2019-10-13 12.17.38 2153495226046822121_leeum.jpg,작품 예술가 아트웍 작품사진 공간디자인 디자인
3790,2019-10-13 15.13.57 2153583977561079010_leeum.jpg,리움 삼성미술관 미술관 예술 아트 아트스타그램 디자인 인스타그램 패키지 귀여워 데일리 데일리룩 오오티디 셀피 일상룩 좋아요 인친
3793,2019-10-13 17.48.32 2153661777631298501_leeum.jpg,문화생활 을 즐겨보았다 삼성인으로 처음 뿌듯해본날 서울 서울나들이 주말 주말나들이 리움미술관 미술관 한강진 한강진역 삼성
3796,2019-10-13 20.36.22 2153746249412503454_leeum.jpg,기분 좋은 하루 좋다 좋다 좋다 하다보면 기부니가 좋아지겠지 머리카락 붙히고 싶다 서울 서울나들이 미술관 리움미술관 작품 주말 주말나들이
3799,2019-10-14 08.58.03 2154119555662894300_leeum.jpg,리움 박물관 디자인
3800,2019-10-14 22.07.32 2154516915561122058_leeum.jpg,일요일 오전에는 강남에서 잠시 라임 타보고 이른 오후에는 강북으로 넘어가서 와이프랑 리움 미술관 잠시 다녀왔어요 리움미술관 정말 대단하네요 매번 갈때마다 감동 천경자 박수근 이쁜카페 이중섭 황소 라임코리아
3801,2019-10-15 02.51.17 2154659727743733745_leeum.jpg,서울 리움
3802,2019-10-15 10.10.57 2154881020750737121_leeum.jpg,여행 여행스타그램 여행그램 이태원 서울 한국 리움 리움미술관 미술 아트 미술관 노필터
3803,2019-10-15 11.34.01 2154922829649732473_leeum.jpg,한남 이태원 리움미술관
3804,2019-10-15 12.11.13 2154941547829164098_leeum.jpg,여행 여행스타그램 여행그램 이태원 서울 한국 리움 리움미술관 미술 아트 미술관 예술 노필터
3805,2019-10-15 12.17.42 2154944817213529044_leeum.jpg,여행 여행스타그램 여행그램 이태원 서울 한국 리움 리움미술관 미술 아트 미술관 예술 노필터
3808,2019-10-15 16.42.54 2155078298856750484_leeum.jpg,미래적인 공간
3810,2019-10-15 17.24.16 2155099114116154455_leeum.jpg,고서화의 보존과 관리 우리 집 보물 호 인 고서화나 한국화가 있다면 현재 상태는 어떠한지 보존처리는 어떻게 할 수 있을지 궁금하시지 않은가요 이번 리움 들어서기 에서는 고서화의 보존과 관리에 대해 알아봅니다 고서화는 세월이 지나면 안료가 떨어지고 꺾임이 생기고 찢어지는 등 다양한 형태로 손상이 발생하게 됩니다 이렇게 손상된 작품의 수명을 연장시키고 전시를 통해 감상할 수 있게 하는 것이 보존처리자의 역할이지요 실제 작품 처리 사례를 비롯한 고서화 담당 보존연구원의 생생한 이야기를 함께 들어보실까요 자세한 내용이 궁금하시면 다음 링크를 참고해주세요 리움들어서기 리움 고서화 보존연구 보존
3811,2019-10-15 21.24.25 2155219986909943657_leeum.jpg,잼났어요 껄껄
3812,2019-10-15 21.43.55 2155229802158844856_leeum.jpg,필름사진 필름카메라
3814,2019-10-15 22.49.23 2155262746740738274_leeum.jpg,이상할만큼 모든게 완벽했고 꿈만같았던 일요일이대로 시간이 멈춰버렸으면 좋겠다라는 생각을 번 정도 했다 리움미술관
3815,2019-10-15 23.11.43 2155273993689498142_leeum.jpg,삼성미술관리움
3817,2019-10-16 08.18.25 2155549156968835153_leeum.jpg,서울
3818,2019-10-16 11.52.07 2155656716228861980_leeum.jpg,박물관과 미술관사이 한남동 리움 더늦기전에 까먹기전에 늦은업뎃 년만에고국방문
3820,2019-10-16 22.07.48 2155966595226939151_leeum.jpg,문화생활 제대로 한 날
3821,2019-10-16 23.34.05 2156010024501267454_leeum.jpg,리움미술관 한남동 용산구 서울 대한민국 한국 한국여행
3828,2019-10-18 00.53.45 2156774900227343098_leeum.jpg,여름
3830,2019-10-18 16.51.35 2157256994678230510_leeum.jpg,이태원 리움미술관 미술관 전시 현대미술
3833,2019-10-18 20.22.30 2157363154240478164_leeum.jpg,주말 리움 리움미술관 아니쉬카푸어 사진 날씨좋다 가을 인스타그램 서울 한국
3837,2019-10-19 00.00.09 2157472699882867304_leeum.jpg,현대 미술 감상 리움미술관 삼성 한강진
3838,2019-10-19 10.58.47 2157804196557436331_leeum.jpg,청자양각죽절문 국보 호 아름다운미감 고려청자의 빛 중국 여요 자기 몇백억하는 최고 자기 의 진한 빛보다 난 이빛 은은하게 스미는 고려순청자의 빛은 삶을 명상하게 함 이 좋다 대나무가 연결되다 목으로 이어지며 하나로 합쳐져 타고 흐르는데 어색함이 전혀 없다 아름다운 미감이란 눈에 보아 거슬림이 없는 것이다 조형미와 빛깔이 최고인 작품 주말근무 문화체험중 난 현대미술파트 고서화 설명 리움
3839,2019-10-19 11.40.29 2157825183973666484_leeum.jpg,자연을 삼켜버린 청화백자 대나무 매화 그리고 여백 청화백자매죽문호 국보 호놀라운것은 청화가 유행한 세기가 아닌 조선전기 세기 즈음의 작품이라는 것 청화백자는 명나라에서 들어와 조선화 의 과정을 거듭하면서 후기에 이르러 독자성을 지녔는데 조선화 가 시작되려는 시점의 작품이라 의의가 크다 주말근무 문화체험중 난 현대미술파트 고서화 설명 리움
3840,2019-10-19 16.16.31 2157964117347777402_leeum.jpg,당신의 예측 불가능한 여정
3843,2019-10-19 18.55.06 2158043933075031740_leeum.jpg,너무나도 유익하고 재밌었던 연수와 쌤들과의 한남동 데투 한남 열개의액체사건
3845,2019-10-19 20.24.03 2158088707689066249_leeum.jpg,미술관 리움 리움미술관 소장품 너무좋아 시간으멈춰라 사진 개로는 부족해 바스키아 자코메티 윌렘드쿠닝 마크로스코 탐웨슬만 김환기 데미안허스트
3846,2019-10-19 20.43.05 2158098284592283779_leeum.jpg,미미랑
3847,2019-10-20 00.05.02 2158199928308163780_leeum.jpg,만오천보 걷느라고생했어 내구두 내발 새신발 개시 첫날부터 강행군 레페토 레페토엘비스 정말편하고이뻐요 근데만보이상걸으면 발이아작날뻔 오오티디한나킴 미술관 리움미술관 거울의방 아무도없어신남
3848,2019-10-20 12.13.47 2158566728950616150_leeum.jpg,내사랑 가을 하늘스타그램 주말스타그램 행복 서울 이태원 한남동 미술관
3850,2019-10-20 15.40.31 2158670777973303930_leeum.jpg,동네 근처에서 발견한 분위기 좋은곳들
3851,2019-10-20 17.33.21 2158727564510779599_leeum.jpg,술관 관람 역시는역시 삼성
3852,2019-10-20 17.40.23 2158731107130273569_leeum.jpg,처음 가본 리움 과제 때문이었지만 잠들어있던 내면의 의식을 불러온 느낌
3854,2019-10-20 21.11.10 2158837196019654979_leeum.jpg,미술관 현대미술 김종학 아크릴화 유화 자연 야생화
3856,2019-10-20 23.25.30 2158904809548400330_leeum.jpg,중력의 계단 리움 리움미술관
3859,2019-10-21 02.28.18 2158996812126698007_leeum.jpg,중국 지인들과즐기는 깊어지는 가을 헤이리 리움 청담동으로짧은 하루 최대규도자공작실 리움 헤이리
3860,2019-10-21 19.24.27 2159508261689594716_leeum.jpg,삼성미술관리움
3861,2019-10-21 21.36.25 2159574679063640563_leeum.jpg,깊이 파내려간 땅의 흔적과 마주한 속에 배치된 돌 철 나무의 조화가 햇살이 좋은 날에 더욱 큰 매력을 발산하는 이곳만의 은은한 자연광은 세계 그 어느 미술관에서도 만나지 못하는 빛의 건축가 의 빛을 다루는 솜씨를 보여준다 상설전만 열리더라도 은 건축 만으로 충분히 매력적인 공간이다 리움 미술관 장누벨 현대미술 현대건축
3862,2019-10-21 21.40.47 2159576880469367812_leeum.jpg,불규칙하게 배치된 다양한 크기의 전시 가 가져다주는 공간의 자유로움 이곳만의 재료 부식된 스테인레스 철판 으로 만들어진 전시 는 겉으로는 거친 질감을 속으로는 우아한 전시공간을 만들어내고 있었다 상설전만 열리더라도 은 건축 만으로 충분히 매력적인 공간이다 리움 미술관 장누벨 현대미술 현대건축
3863,2019-10-21 21.50.36 2159581818884812532_leeum.jpg,의 존재는 궁금증을 불러 일으킨다 삼성아동교육문화센터 이 건물 속 또 하나의 건물인 는 개관 이루 년의 시간이 흘렀지만 여전히 아름다운 질감과 컬러를 보여주고 있다 이로 인해 이동의 과정에 마주하는 공간의 극적인 변화는 관람객에게 다양한 시점으로 를 마주할 수 있게 만들어준다 명을 동시에 만나는 의 건축 은 세계 에서도 사례가 없는 최고의 다양성을 경험하게 해준다 리움 미술관 렘쿨하스 현대미술 현대건축
